# mu=0.3
# lamb=0
# N=20
# m=16
# dim=190
#T=10
#dt=0.01
0.495842	0.474035	0.400395	0.31093	0.405938	0.449737	0.263449	0.28539	0.329557	0.28539	0.263449	0.449737	0.405938	0.31093	0.400395	0.474035	0.495842	0.499541	0.499927	0.499541	
0.495751	0.473628	0.399532	0.310998	0.407588	0.44831	0.263735	0.28451	0.332918	0.28451	0.263735	0.44831	0.407588	0.310998	0.399532	0.473628	0.495751	0.499528	0.499924	0.499528	
0.495659	0.473217	0.39867	0.311083	0.409228	0.446863	0.26404	0.283634	0.336261	0.283634	0.26404	0.446863	0.409228	0.311083	0.39867	0.473217	0.495659	0.499515	0.499922	0.499515	
0.495565	0.472802	0.397808	0.311187	0.410857	0.445398	0.264365	0.282763	0.339585	0.282763	0.264365	0.445398	0.410857	0.311187	0.397808	0.472802	0.495565	0.499502	0.499919	0.499502	
0.495469	0.472382	0.396948	0.31131	0.412477	0.443915	0.26471	0.281898	0.342891	0.281898	0.26471	0.443915	0.412477	0.31131	0.396948	0.472382	0.495469	0.499488	0.499917	0.499488	
0.495371	0.471959	0.396088	0.31145	0.414085	0.442414	0.265073	0.281039	0.346177	0.281039	0.265073	0.442414	0.414085	0.31145	0.396088	0.471959	0.495371	0.499474	0.499914	0.499474	
0.495272	0.471531	0.39523	0.311609	0.415683	0.440897	0.265455	0.280186	0.349442	0.280186	0.265455	0.440897	0.415683	0.311609	0.39523	0.471531	0.495272	0.49946	0.499911	0.49946	
0.495171	0.471098	0.394372	0.311787	0.417269	0.439364	0.265856	0.27934	0.352687	0.27934	0.265856	0.439364	0.417269	0.311787	0.394372	0.471098	0.495171	0.499445	0.499908	0.499445	
0.495068	0.470662	0.393517	0.311983	0.418842	0.437815	0.266274	0.278502	0.355909	0.278502	0.266274	0.437815	0.418842	0.311983	0.393517	0.470662	0.495068	0.49943	0.499905	0.49943	
0.494964	0.470221	0.392662	0.312197	0.420403	0.436251	0.266709	0.277672	0.359108	0.277672	0.266709	0.436251	0.420403	0.312197	0.392662	0.470221	0.494964	0.499415	0.499902	0.499415	
0.494858	0.469776	0.39181	0.31243	0.421951	0.434672	0.267162	0.276851	0.362284	0.276851	0.267162	0.434672	0.421951	0.31243	0.39181	0.469776	0.494858	0.499399	0.499899	0.499399	
0.49475	0.469327	0.390959	0.31268	0.423486	0.433079	0.267631	0.276039	0.365436	0.276039	0.267631	0.433079	0.423486	0.31268	0.390959	0.469327	0.49475	0.499383	0.499896	0.499383	
0.49464	0.468873	0.39011	0.31295	0.425007	0.431473	0.268117	0.275236	0.368562	0.275236	0.268117	0.431473	0.425007	0.31295	0.39011	0.468873	0.49464	0.499366	0.499892	0.499366	
0.494528	0.468416	0.389264	0.313237	0.426514	0.429854	0.268618	0.274443	0.371663	0.274443	0.268618	0.429854	0.426514	0.313237	0.389264	0.468416	0.494528	0.49935	0.499889	0.49935	
0.494414	0.467954	0.388419	0.313543	0.428007	0.428222	0.269136	0.273661	0.374738	0.273661	0.269136	0.428222	0.428007	0.313543	0.388419	0.467954	0.494414	0.499332	0.499885	0.499332	
0.494299	0.467487	0.387577	0.313867	0.429484	0.426579	0.269668	0.272891	0.377786	0.272891	0.269668	0.426579	0.429484	0.313867	0.387577	0.467487	0.494299	0.499315	0.499882	0.499315	
0.494182	0.467017	0.386738	0.314209	0.430947	0.424924	0.270215	0.272131	0.380805	0.272131	0.270215	0.424924	0.430947	0.314209	0.386738	0.467017	0.494182	0.499297	0.499878	0.499297	
0.494062	0.466542	0.385901	0.314569	0.432393	0.423258	0.270776	0.271384	0.383797	0.271384	0.270776	0.423258	0.432393	0.314569	0.385901	0.466542	0.494062	0.499278	0.499874	0.499278	
0.493941	0.466063	0.385067	0.314948	0.433824	0.421582	0.271352	0.27065	0.386759	0.27065	0.271352	0.421582	0.433824	0.314948	0.385067	0.466063	0.493941	0.499259	0.49987	0.499259	
0.493818	0.46558	0.384236	0.315344	0.435238	0.419897	0.271941	0.269928	0.389692	0.269928	0.271941	0.419897	0.435238	0.315344	0.384236	0.46558	0.493818	0.49924	0.499866	0.49924	
0.493692	0.465092	0.383408	0.315759	0.436635	0.418203	0.272543	0.26922	0.392594	0.26922	0.272543	0.418203	0.436635	0.315759	0.383408	0.465092	0.493692	0.49922	0.499862	0.49922	
0.493565	0.464601	0.382583	0.316191	0.438015	0.4165	0.273158	0.268526	0.395465	0.268526	0.273158	0.4165	0.438015	0.316191	0.382583	0.464601	0.493565	0.4992	0.499858	0.4992	
0.493436	0.464105	0.381762	0.316641	0.439378	0.414789	0.273785	0.267846	0.398304	0.267846	0.273785	0.414789	0.439378	0.316641	0.381762	0.464105	0.493436	0.499179	0.499853	0.499179	
0.493304	0.463605	0.380945	0.317109	0.440723	0.41307	0.274424	0.267182	0.401112	0.267182	0.274424	0.41307	0.440723	0.317109	0.380945	0.463605	0.493304	0.499158	0.499849	0.499158	
0.493171	0.463101	0.380131	0.317594	0.442049	0.411345	0.275075	0.266532	0.403886	0.266532	0.275075	0.411345	0.442049	0.317594	0.380131	0.463101	0.493171	0.499137	0.499844	0.499137	
0.493035	0.462592	0.379321	0.318097	0.443357	0.409614	0.275737	0.265899	0.406627	0.265899	0.275737	0.409614	0.443357	0.318097	0.379321	0.462592	0.493035	0.499115	0.499839	0.499115	
0.492898	0.46208	0.378515	0.318618	0.444646	0.407876	0.27641	0.265281	0.409334	0.265281	0.27641	0.407876	0.444646	0.318618	0.378515	0.46208	0.492898	0.499092	0.499834	0.499092	
0.492758	0.461563	0.377713	0.319156	0.445916	0.406134	0.277093	0.26468	0.412006	0.26468	0.277093	0.406134	0.445916	0.319156	0.377713	0.461563	0.492758	0.499069	0.499829	0.499069	
0.492616	0.461043	0.376915	0.319712	0.447166	0.404387	0.277786	0.264096	0.414643	0.264096	0.277786	0.404387	0.447166	0.319712	0.376915	0.461043	0.492616	0.499045	0.499824	0.499045	
0.492472	0.460518	0.376122	0.320284	0.448397	0.402636	0.278489	0.26353	0.417245	0.26353	0.278489	0.402636	0.448397	0.320284	0.376122	0.460518	0.492472	0.499021	0.499819	0.499021	
0.492325	0.459989	0.375334	0.320874	0.449607	0.400881	0.279201	0.262981	0.41981	0.262981	0.279201	0.400881	0.449607	0.320874	0.375334	0.459989	0.492325	0.498997	0.499813	0.498997	
0.492176	0.459456	0.37455	0.32148	0.450797	0.399124	0.279921	0.262451	0.422338	0.262451	0.279921	0.399124	0.450797	0.32148	0.37455	0.459456	0.492176	0.498972	0.499808	0.498972	
0.492025	0.458919	0.373771	0.322104	0.451966	0.397364	0.28065	0.261939	0.42483	0.261939	0.28065	0.397364	0.451966	0.322104	0.373771	0.458919	0.492025	0.498946	0.499802	0.498946	
0.491872	0.458378	0.372997	0.322744	0.453114	0.395602	0.281387	0.261447	0.427283	0.261447	0.281387	0.395602	0.453114	0.322744	0.372997	0.458378	0.491872	0.49892	0.499796	0.49892	
0.491717	0.457833	0.372229	0.323401	0.45424	0.393839	0.282131	0.260973	0.429698	0.260973	0.282131	0.393839	0.45424	0.323401	0.372229	0.457833	0.491717	0.498893	0.49979	0.498893	
0.491559	0.457284	0.371465	0.324075	0.455345	0.392075	0.282883	0.26052	0.432074	0.26052	0.282883	0.392075	0.455345	0.324075	0.371465	0.457284	0.491559	0.498866	0.499783	0.498866	
0.491399	0.456731	0.370708	0.324765	0.456428	0.39031	0.283641	0.260087	0.434411	0.260087	0.283641	0.39031	0.456428	0.324765	0.370708	0.456731	0.491399	0.498838	0.499777	0.498838	
0.491236	0.456174	0.369956	0.325471	0.457489	0.388546	0.284406	0.259674	0.436709	0.259674	0.284406	0.388546	0.457489	0.325471	0.369956	0.456174	0.491236	0.498809	0.49977	0.498809	
0.491071	0.455613	0.369209	0.326193	0.458527	0.386783	0.285177	0.259282	0.438966	0.259282	0.285177	0.386783	0.458527	0.326193	0.369209	0.455613	0.491071	0.49878	0.499764	0.49878	
0.490904	0.455048	0.368469	0.326931	0.459543	0.385021	0.285953	0.258911	0.441183	0.258911	0.285953	0.385021	0.459543	0.326931	0.368469	0.455048	0.490904	0.49875	0.499757	0.49875	
0.490734	0.45448	0.367735	0.327685	0.460535	0.383261	0.286735	0.258561	0.443359	0.258561	0.286735	0.383261	0.460535	0.327685	0.367735	0.45448	0.490734	0.49872	0.499749	0.49872	
0.490561	0.453907	0.367007	0.328455	0.461504	0.381503	0.287521	0.258234	0.445494	0.258234	0.287521	0.381503	0.461504	0.328455	0.367007	0.453907	0.490561	0.498689	0.499742	0.498689	
0.490387	0.453331	0.366285	0.32924	0.46245	0.379749	0.288312	0.257928	0.447587	0.257928	0.288312	0.379749	0.46245	0.32924	0.366285	0.453331	0.490387	0.498657	0.499735	0.498657	
0.490209	0.452751	0.36557	0.33004	0.463372	0.377997	0.289107	0.257645	0.449638	0.257645	0.289107	0.377997	0.463372	0.33004	0.36557	0.452751	0.490209	0.498625	0.499727	0.498625	
0.49003	0.452168	0.364862	0.330856	0.464271	0.37625	0.289905	0.257385	0.451646	0.257385	0.289905	0.37625	0.464271	0.330856	0.364862	0.452168	0.49003	0.498592	0.499719	0.498592	
0.489847	0.45158	0.364161	0.331686	0.465145	0.374507	0.290707	0.257147	0.453612	0.257147	0.290707	0.374507	0.465145	0.331686	0.364161	0.45158	0.489847	0.498558	0.499711	0.498558	
0.489662	0.450989	0.363466	0.332532	0.465995	0.372769	0.291512	0.256933	0.455535	0.256933	0.291512	0.372769	0.465995	0.332532	0.363466	0.450989	0.489662	0.498524	0.499702	0.498524	
0.489475	0.450395	0.362779	0.333392	0.46682	0.371036	0.292319	0.256742	0.457414	0.256742	0.292319	0.371036	0.46682	0.333392	0.362779	0.450395	0.489475	0.498489	0.499694	0.498489	
0.489285	0.449797	0.362099	0.334266	0.46762	0.369309	0.293128	0.256575	0.459249	0.256575	0.293128	0.369309	0.46762	0.334266	0.362099	0.449797	0.489285	0.498453	0.499685	0.498453	
0.489092	0.449195	0.361426	0.335155	0.468396	0.367589	0.29394	0.256432	0.461041	0.256432	0.29394	0.367589	0.468396	0.335155	0.361426	0.449195	0.489092	0.498417	0.499676	0.498417	
0.488897	0.44859	0.360761	0.336057	0.469146	0.365875	0.294753	0.256314	0.462788	0.256314	0.294753	0.365875	0.469146	0.336057	0.360761	0.44859	0.488897	0.49838	0.499667	0.49838	
0.488699	0.447981	0.360104	0.336974	0.469871	0.364169	0.295566	0.25622	0.464491	0.25622	0.295566	0.364169	0.469871	0.336974	0.360104	0.447981	0.488699	0.498342	0.499657	0.498342	
0.488498	0.447369	0.359454	0.337904	0.470571	0.362471	0.296381	0.25615	0.466149	0.25615	0.296381	0.362471	0.470571	0.337904	0.359454	0.447369	0.488498	0.498303	0.499648	0.498303	
0.488295	0.446753	0.358813	0.338848	0.471245	0.360781	0.297196	0.256106	0.467761	0.256106	0.297196	0.360781	0.471245	0.338848	0.358813	0.446753	0.488295	0.498264	0.499638	0.498264	
0.488089	0.446134	0.35818	0.339805	0.471894	0.3591	0.298012	0.256086	0.469329	0.256086	0.298012	0.3591	0.471894	0.339805	0.35818	0.446134	0.488089	0.498223	0.499627	0.498223	
0.48788	0.445512	0.357555	0.340774	0.472516	0.357428	0.298827	0.256092	0.470851	0.256092	0.298827	0.357428	0.472516	0.340774	0.357555	0.445512	0.48788	0.498182	0.499617	0.498182	
0.487668	0.444886	0.356938	0.341757	0.473112	0.355766	0.299641	0.256123	0.472328	0.256123	0.299641	0.355766	0.473112	0.341757	0.356938	0.444886	0.487668	0.498141	0.499606	0.498141	
0.487454	0.444258	0.35633	0.342752	0.473683	0.354114	0.300454	0.25618	0.473759	0.25618	0.300454	0.354114	0.473683	0.342752	0.35633	0.444258	0.487454	0.498098	0.499595	0.498098	
0.487237	0.443626	0.355731	0.34376	0.474226	0.352473	0.301267	0.256263	0.475143	0.256263	0.301267	0.352473	0.474226	0.34376	0.355731	0.443626	0.487237	0.498054	0.499584	0.498054	
0.487017	0.442991	0.35514	0.34478	0.474744	0.350842	0.302077	0.256372	0.476482	0.256372	0.302077	0.350842	0.474744	0.34478	0.35514	0.442991	0.487017	0.49801	0.499573	0.49801	
0.486794	0.442353	0.354559	0.345811	0.475235	0.349223	0.302886	0.256506	0.477774	0.256506	0.302886	0.349223	0.475235	0.345811	0.354559	0.442353	0.486794	0.497965	0.499561	0.497965	
0.486568	0.441712	0.353986	0.346855	0.475699	0.347616	0.303693	0.256667	0.47902	0.256667	0.303693	0.347616	0.475699	0.346855	0.353986	0.441712	0.486568	0.497919	0.499549	0.497919	
0.486339	0.441068	0.353423	0.347909	0.476137	0.346022	0.304497	0.256855	0.48022	0.256855	0.304497	0.346022	0.476137	0.347909	0.353423	0.441068	0.486339	0.497872	0.499536	0.497872	
0.486108	0.440421	0.352869	0.348975	0.476548	0.34444	0.305298	0.257068	0.481373	0.257068	0.305298	0.34444	0.476548	0.348975	0.352869	0.440421	0.486108	0.497824	0.499524	0.497824	
0.485874	0.439771	0.352325	0.350052	0.476932	0.342871	0.306097	0.257309	0.482479	0.257309	0.306097	0.342871	0.476932	0.350052	0.352325	0.439771	0.485874	0.497776	0.499511	0.497776	
0.485636	0.439119	0.35179	0.35114	0.477289	0.341316	0.306892	0.257575	0.483539	0.257575	0.306892	0.341316	0.477289	0.35114	0.35179	0.439119	0.485636	0.497726	0.499497	0.497726	
0.485396	0.438463	0.351265	0.352237	0.477619	0.339774	0.307683	0.257869	0.484552	0.257869	0.307683	0.339774	0.477619	0.352237	0.351265	0.438463	0.485396	0.497675	0.499484	0.497675	
0.485153	0.437805	0.35075	0.353346	0.477922	0.338247	0.30847	0.258189	0.485518	0.258189	0.30847	0.338247	0.477922	0.353346	0.35075	0.437805	0.485153	0.497624	0.49947	0.497624	
0.484906	0.437144	0.350245	0.354464	0.478198	0.336735	0.309253	0.258536	0.486438	0.258536	0.309253	0.336735	0.478198	0.354464	0.350245	0.437144	0.484906	0.497571	0.499455	0.497571	
0.484657	0.436481	0.34975	0.355591	0.478447	0.335237	0.310032	0.25891	0.48731	0.25891	0.310032	0.335237	0.478447	0.355591	0.34975	0.436481	0.484657	0.497518	0.499441	0.497518	
0.484405	0.435816	0.349266	0.356728	0.478669	0.333755	0.310806	0.259311	0.488136	0.259311	0.310806	0.333755	0.478669	0.356728	0.349266	0.435816	0.484405	0.497463	0.499426	0.497463	
0.48415	0.435147	0.348791	0.357874	0.478864	0.332289	0.311575	0.259739	0.488915	0.259739	0.311575	0.332289	0.478864	0.357874	0.348791	0.435147	0.48415	0.497408	0.49941	0.497408	
0.483891	0.434477	0.348328	0.359029	0.479031	0.330839	0.312339	0.260193	0.489648	0.260193	0.312339	0.330839	0.479031	0.359029	0.348328	0.434477	0.483891	0.497351	0.499395	0.497351	
0.48363	0.433804	0.347875	0.360193	0.479171	0.329406	0.313097	0.260675	0.490333	0.260675	0.313097	0.329406	0.479171	0.360193	0.347875	0.433804	0.48363	0.497294	0.499379	0.497294	
0.483365	0.433129	0.347432	0.361365	0.479284	0.327989	0.31385	0.261183	0.490972	0.261183	0.31385	0.327989	0.479284	0.361365	0.347432	0.433129	0.483365	0.497235	0.499362	0.497235	
0.483098	0.432451	0.347001	0.362545	0.47937	0.326589	0.314596	0.261718	0.491565	0.261718	0.314596	0.326589	0.47937	0.362545	0.347001	0.432451	0.483098	0.497176	0.499345	0.497176	
0.482827	0.431772	0.34658	0.363732	0.479429	0.325207	0.315337	0.262281	0.492111	0.262281	0.315337	0.325207	0.479429	0.363732	0.34658	0.431772	0.482827	0.497115	0.499328	0.497115	
0.482553	0.43109	0.346171	0.364927	0.479461	0.323843	0.316071	0.26287	0.492611	0.26287	0.316071	0.323843	0.479461	0.364927	0.346171	0.43109	0.482553	0.497053	0.49931	0.497053	
0.482276	0.430407	0.345773	0.366129	0.479465	0.322497	0.316799	0.263485	0.493065	0.263485	0.316799	0.322497	0.479465	0.366129	0.345773	0.430407	0.482276	0.49699	0.499292	0.49699	
0.481996	0.429721	0.345386	0.367339	0.479443	0.321169	0.317519	0.264128	0.493472	0.264128	0.317519	0.321169	0.479443	0.367339	0.345386	0.429721	0.481996	0.496926	0.499274	0.496926	
0.481713	0.429034	0.34501	0.368554	0.479393	0.31986	0.318233	0.264797	0.493834	0.264797	0.318233	0.31986	0.479393	0.368554	0.34501	0.429034	0.481713	0.496861	0.499255	0.496861	
0.481427	0.428345	0.344646	0.369776	0.479317	0.31857	0.31894	0.265493	0.49415	0.265493	0.31894	0.31857	0.479317	0.369776	0.344646	0.428345	0.481427	0.496795	0.499236	0.496795	
0.481137	0.427654	0.344293	0.371004	0.479213	0.317299	0.319639	0.266215	0.494421	0.266215	0.319639	0.317299	0.479213	0.371004	0.344293	0.427654	0.481137	0.496727	0.499216	0.496727	
0.480844	0.426962	0.343953	0.372238	0.479083	0.316047	0.32033	0.266963	0.494646	0.266963	0.32033	0.316047	0.479083	0.372238	0.343953	0.426962	0.480844	0.496659	0.499196	0.496659	
0.480548	0.426268	0.343624	0.373477	0.478926	0.314816	0.321014	0.267738	0.494826	0.267738	0.321014	0.314816	0.478926	0.373477	0.343624	0.426268	0.480548	0.496589	0.499175	0.496589	
0.480249	0.425573	0.343307	0.374721	0.478743	0.313604	0.32169	0.268539	0.494961	0.268539	0.32169	0.313604	0.478743	0.374721	0.343307	0.425573	0.480249	0.496518	0.499154	0.496518	
0.479946	0.424876	0.343002	0.37597	0.478532	0.312413	0.322358	0.269366	0.495051	0.269366	0.322358	0.312413	0.478532	0.37597	0.343002	0.424876	0.479946	0.496445	0.499133	0.496445	
0.479641	0.424178	0.342709	0.377223	0.478296	0.311242	0.323018	0.270219	0.495097	0.270219	0.323018	0.311242	0.478296	0.377223	0.342709	0.424178	0.479641	0.496372	0.49911	0.496372	
0.479331	0.423478	0.342428	0.37848	0.478033	0.310092	0.323669	0.271097	0.495099	0.271097	0.323669	0.310092	0.478033	0.37848	0.342428	0.423478	0.479331	0.496297	0.499088	0.496297	
0.479019	0.422778	0.342159	0.379742	0.477744	0.308963	0.324312	0.272001	0.495057	0.272001	0.324312	0.308963	0.477744	0.379742	0.342159	0.422778	0.479019	0.496221	0.499065	0.496221	
0.478704	0.422076	0.341903	0.381007	0.477429	0.307855	0.324946	0.272931	0.494971	0.272931	0.324946	0.307855	0.477429	0.381007	0.341903	0.422076	0.478704	0.496143	0.499041	0.496143	
0.478385	0.421374	0.34166	0.382275	0.477088	0.306769	0.325572	0.273885	0.494842	0.273885	0.325572	0.306769	0.477088	0.382275	0.34166	0.421374	0.478385	0.496064	0.499017	0.496064	
0.478063	0.42067	0.341428	0.383546	0.476721	0.305704	0.326189	0.274865	0.49467	0.274865	0.326189	0.305704	0.476721	0.383546	0.341428	0.42067	0.478063	0.495984	0.498993	0.495984	
0.477737	0.419966	0.34121	0.384819	0.476328	0.30466	0.326796	0.275869	0.494455	0.275869	0.326796	0.30466	0.476328	0.384819	0.34121	0.419966	0.477737	0.495903	0.498967	0.495903	
0.477408	0.419261	0.341004	0.386095	0.47591	0.303639	0.327395	0.276898	0.494198	0.276898	0.327395	0.303639	0.47591	0.386095	0.341004	0.419261	0.477408	0.49582	0.498942	0.49582	
0.477076	0.418555	0.34081	0.387373	0.475466	0.30264	0.327984	0.277952	0.493898	0.277952	0.327984	0.30264	0.475466	0.387373	0.34081	0.418555	0.477076	0.495736	0.498915	0.495736	
0.476741	0.417849	0.34063	0.388653	0.474998	0.301663	0.328564	0.279029	0.493557	0.279029	0.328564	0.301663	0.474998	0.388653	0.34063	0.417849	0.476741	0.49565	0.498889	0.49565	
0.476402	0.417142	0.340462	0.389933	0.474504	0.300709	0.329135	0.280131	0.493175	0.280131	0.329135	0.300709	0.474504	0.389933	0.340462	0.417142	0.476402	0.495563	0.498861	0.495563	
0.47606	0.416435	0.340308	0.391215	0.473985	0.299777	0.329697	0.281256	0.492752	0.281256	0.329697	0.299777	0.473985	0.391215	0.340308	0.416435	0.47606	0.495475	0.498833	0.495475	
0.475714	0.415727	0.340166	0.392498	0.473442	0.298868	0.330248	0.282404	0.492288	0.282404	0.330248	0.298868	0.473442	0.392498	0.340166	0.415727	0.475714	0.495385	0.498805	0.495385	
0.475366	0.41502	0.340038	0.393781	0.472874	0.297982	0.330791	0.283576	0.491785	0.283576	0.330791	0.297982	0.472874	0.393781	0.340038	0.41502	0.475366	0.495294	0.498775	0.495294	
0.475013	0.414312	0.339922	0.395064	0.472282	0.297118	0.331323	0.28477	0.491241	0.28477	0.331323	0.297118	0.472282	0.395064	0.339922	0.414312	0.475013	0.495201	0.498746	0.495201	
0.474658	0.413604	0.33982	0.396346	0.471666	0.296278	0.331846	0.285987	0.490659	0.285987	0.331846	0.296278	0.471666	0.396346	0.33982	0.413604	0.474658	0.495107	0.498715	0.495107	
0.474299	0.412896	0.339731	0.397628	0.471027	0.295461	0.33236	0.287227	0.490037	0.287227	0.33236	0.295461	0.471027	0.397628	0.339731	0.412896	0.474299	0.495011	0.498684	0.495011	
0.473937	0.412189	0.339655	0.39891	0.470363	0.294668	0.332863	0.288488	0.489377	0.288488	0.332863	0.294668	0.470363	0.39891	0.339655	0.412189	0.473937	0.494913	0.498652	0.494913	
0.473571	0.411481	0.339593	0.400189	0.469676	0.293897	0.333357	0.289771	0.48868	0.289771	0.333357	0.293897	0.469676	0.400189	0.339593	0.411481	0.473571	0.494814	0.49862	0.494814	
0.473202	0.410774	0.339544	0.401468	0.468966	0.29315	0.333841	0.291075	0.487944	0.291075	0.333841	0.29315	0.468966	0.401468	0.339544	0.410774	0.473202	0.494714	0.498587	0.494714	
0.47283	0.410068	0.339508	0.402744	0.468233	0.292427	0.334315	0.292401	0.487172	0.292401	0.334315	0.292427	0.468233	0.402744	0.339508	0.410068	0.47283	0.494612	0.498553	0.494612	
0.472454	0.409362	0.339486	0.404018	0.467478	0.291727	0.334779	0.293747	0.486364	0.293747	0.334779	0.291727	0.467478	0.404018	0.339486	0.409362	0.472454	0.494508	0.498518	0.494508	
0.472075	0.408656	0.339478	0.40529	0.4667	0.291051	0.335233	0.295113	0.485519	0.295113	0.335233	0.291051	0.4667	0.40529	0.339478	0.408656	0.472075	0.494402	0.498483	0.494402	
0.471692	0.407951	0.339483	0.406559	0.4659	0.290399	0.335678	0.2965	0.484639	0.2965	0.335678	0.290399	0.4659	0.406559	0.339483	0.407951	0.471692	0.494295	0.498447	0.494295	
0.471307	0.407248	0.339501	0.407824	0.465078	0.289771	0.336112	0.297906	0.483724	0.297906	0.336112	0.289771	0.465078	0.407824	0.339501	0.407248	0.471307	0.494187	0.498411	0.494187	
0.470917	0.406545	0.339533	0.409086	0.464234	0.289166	0.336537	0.299331	0.482775	0.299331	0.336537	0.289166	0.464234	0.409086	0.339533	0.406545	0.470917	0.494076	0.498373	0.494076	
0.470525	0.405843	0.339579	0.410344	0.46337	0.288585	0.336952	0.300775	0.481792	0.300775	0.336952	0.288585	0.46337	0.410344	0.339579	0.405843	0.470525	0.493964	0.498335	0.493964	
0.470129	0.405142	0.339638	0.411598	0.462484	0.288028	0.337357	0.302238	0.480775	0.302238	0.337357	0.288028	0.462484	0.411598	0.339638	0.405142	0.470129	0.493851	0.498296	0.493851	
0.469729	0.404443	0.339711	0.412848	0.461577	0.287494	0.337753	0.303719	0.479726	0.303719	0.337753	0.287494	0.461577	0.412848	0.339711	0.404443	0.469729	0.493735	0.498256	0.493735	
0.469327	0.403744	0.339797	0.414092	0.46065	0.286985	0.338139	0.305218	0.478645	0.305218	0.338139	0.286985	0.46065	0.414092	0.339797	0.403744	0.469327	0.493618	0.498216	0.493618	
0.468921	0.403048	0.339898	0.415332	0.459702	0.286499	0.338515	0.306734	0.477532	0.306734	0.338515	0.286499	0.459702	0.415332	0.339898	0.403048	0.468921	0.493499	0.498174	0.493499	
0.468511	0.402352	0.340012	0.416566	0.458735	0.286037	0.338881	0.308267	0.476388	0.308267	0.338881	0.286037	0.458735	0.416566	0.340012	0.402352	0.468511	0.493378	0.498132	0.493378	
0.468099	0.401659	0.340139	0.417794	0.457748	0.285599	0.339238	0.309817	0.475214	0.309817	0.339238	0.285599	0.457748	0.417794	0.340139	0.401659	0.468099	0.493255	0.498089	0.493255	
0.467682	0.400967	0.340281	0.419016	0.456742	0.285185	0.339586	0.311382	0.474009	0.311382	0.339586	0.285185	0.456742	0.419016	0.340281	0.400967	0.467682	0.493131	0.498045	0.493131	
0.467263	0.400277	0.340436	0.420232	0.455717	0.284795	0.339924	0.312964	0.472776	0.312964	0.339924	0.284795	0.455717	0.420232	0.340436	0.400277	0.467263	0.493004	0.498	0.493004	
0.46684	0.399589	0.340604	0.421441	0.454674	0.284428	0.340252	0.314561	0.471514	0.314561	0.340252	0.284428	0.454674	0.421441	0.340604	0.399589	0.46684	0.492876	0.497955	0.492876	
0.466414	0.398903	0.340787	0.422643	0.453612	0.284085	0.340572	0.316172	0.470224	0.316172	0.340572	0.284085	0.453612	0.422643	0.340787	0.398903	0.466414	0.492746	0.497908	0.492746	
0.465985	0.39822	0.340983	0.423838	0.452532	0.283765	0.340882	0.317798	0.468906	0.317798	0.340882	0.283765	0.452532	0.423838	0.340983	0.39822	0.465985	0.492614	0.497861	0.492614	
0.465552	0.397538	0.341193	0.425025	0.451434	0.283469	0.341183	0.319438	0.467562	0.319438	0.341183	0.283469	0.451434	0.425025	0.341193	0.397538	0.465552	0.49248	0.497812	0.49248	
0.465116	0.396859	0.341416	0.426204	0.45032	0.283197	0.341475	0.321091	0.466192	0.321091	0.341475	0.283197	0.45032	0.426204	0.341416	0.396859	0.465116	0.492344	0.497763	0.492344	
0.464677	0.396183	0.341653	0.427375	0.449188	0.282947	0.341759	0.322758	0.464797	0.322758	0.341759	0.282947	0.449188	0.427375	0.341653	0.396183	0.464677	0.492206	0.497713	0.492206	
0.464235	0.395509	0.341904	0.428537	0.44804	0.282721	0.342033	0.324437	0.463376	0.324437	0.342033	0.282721	0.44804	0.428537	0.341904	0.395509	0.464235	0.492066	0.497661	0.492066	
0.463789	0.394837	0.342168	0.42969	0.446876	0.282518	0.342299	0.326128	0.461932	0.326128	0.342299	0.282518	0.446876	0.42969	0.342168	0.394837	0.463789	0.491924	0.497609	0.491924	
0.46334	0.394169	0.342446	0.430835	0.445695	0.282339	0.342556	0.32783	0.460464	0.32783	0.342556	0.282339	0.445695	0.430835	0.342446	0.394169	0.46334	0.49178	0.497556	0.49178	
0.462888	0.393503	0.342737	0.431969	0.4445	0.282182	0.342805	0.329544	0.458973	0.329544	0.342805	0.282182	0.4445	0.431969	0.342737	0.393503	0.462888	0.491634	0.497502	0.491634	
0.462433	0.392841	0.343042	0.433094	0.443289	0.282048	0.343046	0.331269	0.45746	0.331269	0.343046	0.282048	0.443289	0.433094	0.343042	0.392841	0.462433	0.491486	0.497446	0.491486	
0.461974	0.392181	0.34336	0.434209	0.442063	0.281937	0.343278	0.333003	0.455926	0.333003	0.343278	0.281937	0.442063	0.434209	0.34336	0.392181	0.461974	0.491336	0.49739	0.491336	
0.461512	0.391525	0.343692	0.435313	0.440823	0.281848	0.343502	0.334748	0.454371	0.334748	0.343502	0.281848	0.440823	0.435313	0.343692	0.391525	0.461512	0.491184	0.497333	0.491184	
0.461047	0.390873	0.344037	0.436407	0.439569	0.281782	0.343719	0.336501	0.452796	0.336501	0.343719	0.281782	0.439569	0.436407	0.344037	0.390873	0.461047	0.491029	0.497274	0.491029	
0.460579	0.390223	0.344395	0.43749	0.438301	0.281738	0.343927	0.338264	0.451201	0.338264	0.343927	0.281738	0.438301	0.43749	0.344395	0.390223	0.460579	0.490873	0.497215	0.490873	
0.460108	0.389578	0.344767	0.438562	0.43702	0.281717	0.344129	0.340034	0.449588	0.340034	0.344129	0.281717	0.43702	0.438562	0.344767	0.389578	0.460108	0.490714	0.497154	0.490714	
